399470403.118	302400.004	8.77734020238e-08	2.88120050023e-08	-2.0	0.0	37.0831215494	31.7456753818
400075203.126	302400.004	4.64713151451e-08	2.21823727152e-08	-2.0	0.0	17.7155403718	15.8932459113
400680003.134	302400.004	7.27180582041e-08	2.25290564554e-08	-2.0	0.0	45.2263990454	27.7506222825
401284803.142	302400.004	5.8288101285e-08	2.15696329908e-08	-2.0	0.0	25.5800132628	21.9104150577
401889603.15	302400.004	5.41170981487e-08	2.00040978288e-08	-2.0	0.0	36.2319552036	19.7728990755
402494403.158	302400.0045	7.2537923975e-08	2.35496213921e-08	-2.0	0.0	29.4262490457	29.4551578289
403099203.167	302400.004	5.82145520793e-08	2.03471864849e-08	-2.0	0.0	35.6779862301	24.285348259
403704003.175	302400.004	8.09394841775e-08	0.0	-2.0	0.0	4.64454806302	10.0203510109
404308803.183	302400.004	6.84491882176e-08	2.14501234877e-08	-2.0	0.0	38.535033781	30.6248244163
404913603.191	302400.004	9.59054488025e-08	2.28539783585e-08	-2.0	0.0	73.6706748833	47.5889564723
405518403.199	302400.004	9.95590563274e-08	2.74849578151e-08	-2.0	0.0	57.2329285814	35.8686667381
406123203.207	302400.004	1.43508192321e-07	3.41905083935e-08	-2.0	0.0	49.8251854255	51.7644605439
406728003.215	302400.0045	8.06491293919e-08	2.54306180567e-08	-2.0	0.0	53.3569921135	31.4327405843
407332803.224	302400.004	9.16874280445e-08	2.8635891503e-08	-2.0	0.0	27.0480587142	38.0398240884
407937603.232	302400.004	9.60521020144e-08	2.2660088703e-08	-2.0	0.0	68.3065757174	54.0234515317
408542403.24	302400.004	1.02400662803e-07	2.50243720641e-08	-2.0	0.0	58.3610011039	52.3188720698
409147203.248	302400.004	1.03233650102e-07	2.59239903074e-08	-2.0	0.0	69.5436967802	44.2509705117
409752003.256	302400.004	8.89924801312e-08	2.06133437077e-08	-2.0	0.0	55.191965304	55.8792804504
410356803.264	302400.004	9.88204386536e-08	1.74979670883e-08	-2.0	0.0	127.521415934	80.6570625868
410961603.272	302400.004	8.49220664034e-08	1.45947224113e-08	-2.0	0.0	109.225298413	94.0678709471
411566403.281	302400.0045	6.80880885078e-08	1.23793768913e-08	-2.0	0.0	108.32872733	83.1926303321
412171203.289	302400.004	7.70678002659e-08	1.86845449641e-08	-2.0	0.0	66.4310638627	50.0423399541
412776003.297	302400.004	1.11071219926e-07	3.4470933925e-08	-2.0	0.0	41.8759639489	29.1392625639
413380803.305	302400.004	1.0126761746e-07	2.02737479121e-08	-2.0	0.0	112.77914437	63.7051516538
413985603.313	302400.004	8.95064429812e-08	2.03001086989e-08	-2.0	0.0	85.5367955248	54.4745984735
414590403.321	302400.004	9.3000962615e-08	1.94120322206e-08	-2.0	0.0	81.3700005505	63.4731865441
415195203.329	302400.004	1.10706992148e-07	2.33410023863e-08	-2.0	0.0	85.0220077861	59.4871458613
415800003.337	302400.004	1.19041973507e-07	1.61034683938e-08	-2.0	0.0	190.321321269	138.76859377
416404803.345	302400.0045	5.31856101956e-08	1.50927366534e-08	-2.0	0.0	46.4290087197	39.8863499851
417009603.354	302400.004	1.0957826848e-07	1.82882514242e-08	-2.0	0.0	137.19453652	97.4662292911
417614403.362	302400.004	8.82830805873e-08	1.83620748071e-08	-2.0	0.0	105.92996656	66.8379866101
418219203.37	302400.004	1.08014656352e-07	1.97763584991e-08	-2.0	0.0	118.776949094	78.6991604918
418824003.378	302400.004	1.01614402516e-07	2.19843375621e-08	-2.0	0.0	100.414180658	61.5599483923
419428803.386	302400.004	1.16711183311e-07	2.00289462488e-08	-2.0	0.0	156.201421304	89.465766337
420033603.394	302400.004	7.24621390043e-08	1.74031969378e-08	-2.0	0.0	71.6243890313	45.8698350768
420638403.403	302400.0045	1.78356422314e-07	3.32022965937e-08	-2.0	0.0	100.07474372	72.3626816483
421243203.411	302400.004	1.05026858887e-07	1.85939678357e-08	-2.0	0.0	65.6216579806	44.8006080525
421848003.419	302400.004	8.71768647363e-08	2.43807504517e-08	-2.0	0.0	75.9050208189	36.3337471663
422452803.427	302400.004	8.64329960901e-08	2.61496939033e-08	-2.0	0.0	51.387187482	33.0350153391
423057603.435	302400.004	1.09364123742e-07	3.33287973227e-08	-2.0	0.0	53.5105509056	29.23478821
423662403.443	302400.004	2.60021208083e-07	8.39940219581e-08	-2.0	0.0	32.1231721122	19.8886359765
424267203.451	302400.004	1.78256852963e-07	5.47621945127e-08	-2.0	0.0	42.7633561087	24.5770583142
424872003.459	302400.004	7.84768480743e-08	3.12372795772e-08	-2.0	0.0	23.2294345576	22.1112991298
425476803.467	302400.0045	7.98794557533e-08	2.84519671946e-08	-2.0	0.0	26.1136225668	25.7648094941
426081603.476	302400.004	5.31033906389e-08	2.13918800419e-08	-2.0	0.0	20.0205789847	22.7393474556
426686403.484	302400.004	1.44101959957e-07	2.41301492239e-08	-2.0	0.0	159.064182787	87.7399062956
427291203.492	302400.004	8.73591707925e-08	1.94463043792e-08	-2.0	0.0	88.4707545832	60.6210433912
427896003.5	302400.004	5.2230535581e-08	1.81780759704e-08	-2.0	0.0	39.0649411027	27.1509770327
428500803.508	302400.004	1.23046725319e-07	2.24271881929e-08	-2.0	0.0	117.701360852	90.331564019
429105603.516	302400.004	9.46208012857e-08	1.56313442189e-08	-2.0	0.0	141.735488252	95.3341306491
429710403.524	302400.004	1.04597279188e-07	1.45454443903e-08	-2.0	0.0	186.992793836	129.555627949
430315203.533	302400.0045	5.91996642924e-08	1.72435694033e-08	-2.0	0.0	41.5272294265	37.0161226015
430920003.541	302400.004	8.03222811031e-08	1.60834830569e-08	-2.0	0.0	93.6691875593	67.4008484877
431524803.549	302400.004	1.14246841548e-07	2.02163967372e-08	-2.0	0.0	127.576643664	84.5109055765
432129603.557	302400.004	1.50755226747e-07	2.37537434079e-08	-2.0	0.0	148.004716013	98.6026137885
432734403.565	302400.004	1.12993332233e-07	2.24640099799e-08	-2.0	0.0	103.340573954	70.5318504664
433339203.573	302400.004	1.12005055111e-07	1.83382539672e-08	-2.0	0.0	158.812861907	95.0881786229
433944003.581	302400.004	1.09234342697e-07	1.55590089927e-08	-2.0	0.0	209.580322629	121.7521336
434548803.589	302400.004	9.19807499461e-08	1.40483948222e-08	-2.0	0.0	195.306968076	109.587085364
435153603.597	302400.0045	1.07878153546e-07	1.73314510238e-08	-2.0	0.0	154.558874425	102.789795402
435758403.606	302400.004	1.11084411701e-07	1.96800643277e-08	-2.0	0.0	134.888596098	81.1939149751
436363203.614	302400.004	1.43446529442e-07	2.32332695872e-08	-2.0	0.0	199.048328207	95.2772450345
436968003.622	302400.004	1.2406801943e-07	2.24975267046e-08	-2.0	0.0	148.348631328	76.2186297726
437572803.63	302400.004	9.94271585553e-08	1.98933114719e-08	-2.0	0.0	100.810402399	68.7520389222
438177603.638	302400.004	1.3001276368e-07	1.77426776304e-08	-2.0	0.0	207.709239387	122.218928571
438782403.646	302400.004	1.56110734581e-07	1.70235968139e-08	-2.0	0.0	384.373595366	182.782105535
439387203.655	302400.0045	1.51633454878e-07	2.21259342181e-08	-2.0	0.0	187.894778126	108.845047847
439992003.663	302400.004	2.02565401852e-07	3.31217685878e-08	-2.0	0.0	161.136333324	85.5582117927
440596803.671	302400.004	2.1282857826e-07	3.21938001877e-08	-2.0	0.0	214.941530281	96.7598712732
441201603.679	302400.004	2.08986580421e-07	3.27022910775e-08	-2.0	0.0	181.650459147	88.6398846704
441806403.687	302400.004	2.09933793551e-07	3.35825487338e-08	-2.0	0.0	164.674346505	83.0418231961
442411203.695	302400.004	1.31423810528e-07	2.8814879368e-08	-2.0	0.0	79.5388723587	51.1449391584
443016003.703	302400.004	1.23745814832e-07	2.67668266635e-08	-2.0	0.0	86.7676271788	50.8861928298
443620803.711	302400.004	1.46729016373e-07	2.83420182549e-08	-2.0	0.0	96.3958222311	65.6373627449
444225603.719	302400.0045	1.30357542128e-07	2.59063407738e-08	-2.0	0.0	83.8791892341	63.8406515068
444830403.728	302400.004	1.32492543771e-07	2.76903488504e-08	-2.0	0.0	109.051387618	61.6600183549
445435203.736	302400.004	1.52917590283e-07	3.15527262396e-08	-2.0	0.0	92.0281546377	67.7593206363
446040003.744	302400.004	8.27329487261e-08	2.44113099341e-08	-2.0	0.0	57.4660472845	34.0127317072
446644803.752	302400.004	1.25844951722e-07	2.80322232801e-08	-2.0	0.0	80.2123622779	50.3021792949
447249603.76	302400.004	1.49479490847e-07	2.89600628693e-08	-2.0	0.0	110.167064003	62.2613782351
447854403.768	302400.004	1.14302657393e-07	2.6347082197e-08	-2.0	0.0	79.5266929294	51.3674188877
448459203.776	302400.004	1.59517162395e-07	2.33224127553e-08	-2.0	0.0	182.230800691	114.352456619
449064003.785	302400.0045	1.9052661678e-07	2.41237911051e-08	-2.0	0.0	338.014867889	150.137616994
449668803.793	302400.004	1.32633619425e-07	2.36734606636e-08	-2.0	0.0	139.790132278	86.5861172564
450273603.801	302400.004	9.80324320792e-08	2.79228930401e-08	-2.0	0.0	51.8166652059	37.355336421
450878403.809	302400.004	1.05267068496e-07	2.7919698863e-08	-2.0	0.0	65.9963457379	38.536202055
451483203.817	302400.004	1.38019425294e-07	2.92927135897e-08	-2.0	0.0	89.6498468117	53.7308001071
452088003.825	302400.004	1.74588616218e-07	3.33324794648e-08	-2.0	0.0	129.209442845	67.6605380418
452692803.833	302400.004	1.13566790619e-07	3.15496924086e-08	-2.0	0.0	55.2285858565	47.0518875482
453297603.842	302400.0045	1.31924143346e-07	3.00514446164e-08	-2.0	0.0	98.0963004559	56.6969522424
453902403.85	302400.004	1.15712689201e-07	2.86020048662e-08	-2.0	0.0	63.1405088591	47.3399718947
454507203.858	302400.004	1.28522215824e-07	3.15529768017e-08	-2.0	0.0	61.4214719588	49.3228243745
455112003.866	302400.004	9.47214368697e-08	2.75840277898e-08	-2.0	0.0	31.7368598312	35.1857528431
455716803.874	302400.004	1.04146002409e-07	2.66258776117e-08	-2.0	0.0	56.6633851783	39.1302359359
456321603.882	302400.004	1.33213938294e-07	2.71652874811e-08	-2.0	0.0	105.461126874	60.0356773183
456926403.89	302400.004	1.17286760824e-07	2.93080658829e-08	-2.0	0.0	53.0755932857	46.3948471211
457531203.898	302400.004	1.08067122472e-07	3.13463964508e-08	-2.0	0.0	38.5964151274	36.1969142162
458136003.906	302400.0045	6.10088446567e-08	2.19810739601e-08	-2.0	0.0	29.8569649565	26.0824330071
458740803.915	302400.004	1.33463425474e-07	2.87264857862e-08	-2.0	0.0	89.8371750921	54.5523097029
459345603.923	302400.004	9.82319370575e-08	2.93445601755e-08	-2.0	0.0	38.1073709532	35.7258556407
459950403.931	302400.004	1.150992055e-07	2.9347603174e-08	-2.0	0.0	53.8871172005	43.0998139896
460555203.939	302400.004	9.8844575564e-08	2.68872110413e-08	-2.0	0.0	65.6369997663	37.381640165
461160003.947	302400.004	1.40542004549e-07	3.74655760649e-08	-2.0	0.0	56.4986632818	52.0660006039
461764803.955	302400.004	1.96015783907e-07	3.52439673007e-08	-2.0	0.0	124.365342744	74.6309085622
462369603.963	302400.004	7.80615942816e-08	2.47956564431e-08	-2.0	0.0	35.6732230565	32.9702634974
462974403.972	302400.0045	8.45481231568e-08	2.46300587782e-08	-2.0	0.0	43.2907924861	35.4548372566
463579203.98	302400.004	5.5755220094e-08	2.49029648595e-08	-2.0	0.0	15.1315095875	21.6767133103
464184003.988	302400.004	1.19836773077e-07	2.92958346127e-08	-2.0	0.0	66.48279083	44.1586934108
464788803.996	302400.004	1.25553684946e-07	2.81789736111e-08	-2.0	0.0	89.5255030313	47.4011350595
465393604.004	302400.004	1.05342162968e-07	2.62332608642e-08	-2.0	0.0	71.3008298695	39.847587948
465998404.012	302400.004	5.98710139036e-08	2.54261275905e-08	-2.0	0.0	17.1382323251	21.7890390733
466603204.02	302400.004	9.37549454683e-08	2.42829718957e-08	-2.0	0.0	63.5306353716	39.1102444017
467208004.028	302400.0045	7.59810595355e-08	2.44124191085e-08	-2.0	0.0	30.0764691374	32.4545004224
467812804.037	302400.004	5.3602840613e-08	2.2022960558e-08	-2.0	0.0	21.5691801748	21.7903084564
468417604.045	302400.004	9.92580061007e-08	2.83191816677e-08	-2.0	0.0	57.2755470602	36.3594790363
469022404.053	302400.004	1.32346298601e-07	3.09406983948e-08	-2.0	0.0	69.8312948725	47.3642245058
469627204.061	302400.004	1.21978347277e-07	2.74865900888e-08	-2.0	0.0	90.5578233523	45.1022111225
470232004.069	302400.004	9.40467622963e-08	2.65353448213e-08	-2.0	0.0	46.0790326593	34.8104218685
470836804.077	302400.004	4.74491457492e-08	2.29522337338e-08	-2.0	0.0	13.1180180813	18.3737028961
471441604.085	302400.004	1.23269069511e-07	3.08185649799e-08	-2.0	0.0	60.0265571967	44.3257110361
472046404.094	302400.0045	9.13779396831e-08	2.4315322614e-08	-2.0	0.0	69.7494054582	40.439428755
472651204.102	302400.004	9.78789623028e-08	2.46603233763e-08	-2.0	0.0	49.3877262005	44.8612061539
473256004.11	302400.004	6.82107282469e-08	2.11501433481e-08	-2.0	0.0	30.6200318835	29.1538935635
473860804.118	302400.004	8.97720737588e-08	2.66962442608e-08	-2.0	0.0	61.1313078234	33.6602248343
474465604.126	302400.004	3.37849246112e-08	1.84690235178e-08	-2.0	0.0	11.8694406004	11.823083228
475070404.134	302400.004	7.61038358533e-08	2.2639231228e-08	-2.0	0.0	47.2965217589	31.9889241193
475675204.142	302400.004	4.49492666268e-08	1.99036076646e-08	-2.0	0.0	23.8611403797	21.2210394023
476280004.15	302400.004	6.41438906943e-08	1.96613849035e-08	-2.0	0.0	46.4983027095	32.3985691479
476884804.158	302400.0045	6.10040207521e-08	1.93125908843e-08	-2.0	0.0	38.06896349	29.9051955957
477489604.167	302400.004	8.20366799281e-08	2.37665538562e-08	-2.0	0.0	56.4671545719	36.7071361313
478094404.175	302400.004	5.86723072965e-08	2.05060786544e-08	-2.0	0.0	34.1897636185	24.0227727357
478699204.183	302400.004	7.11142547395e-08	2.2202651185e-08	-2.0	0.0	42.6010789001	28.1020976732
479304004.191	302400.004	7.60130457936e-08	2.32698306731e-08	-2.0	0.0	29.5872289554	31.7487033218
479908804.199	302400.004	7.81272743696e-08	2.39142806906e-08	-2.0	0.0	33.7116693879	35.3246938443
480513604.207	302400.004	7.21331055782e-08	2.20642006326e-08	-2.0	0.0	38.8794382081	34.4764367387
481118404.215	302400.0045	5.5520434803e-08	1.97449645729e-08	-2.0	0.0	22.0810940656	26.6943359237
481723204.224	302400.004	1.14895797345e-07	2.92910171111e-08	-2.0	0.0	54.2459823286	49.2589849182
482328004.232	302400.004	4.00654760728e-08	1.99454029522e-08	-2.0	0.0	11.0821280115	15.0655653732
482932804.24	302400.004	1.10033962794e-07	2.90119143971e-08	-2.0	0.0	62.8350083676	39.72373047
483537604.248	302400.004	1.5424649875e-07	3.58539048672e-08	-2.0	0.0	73.2669679848	55.8462072367
484142404.256	302400.004	8.22905544765e-08	1.90793186997e-08	-2.0	0.0	37.4662482224	31.1600456117
484747204.264	302400.004	1.82925880589e-07	3.95309402159e-08	-2.0	0.0	71.7540030657	65.1949643706
485352004.272	302400.004	1.4154352024e-07	3.33257403406e-08	-2.0	0.0	70.1881016391	56.5409067435
485956804.281	302400.0045	1.75983407924e-07	3.20037849795e-08	-2.0	0.0	116.253355154	71.6140383089
486561604.289	302400.004	1.22634860475e-07	2.89644876265e-08	-2.0	0.0	62.8297776401	46.2567764557
487166404.297	302400.004	1.49903804436e-07	3.12775066719e-08	-2.0	0.0	109.538844874	54.7364570904
487771204.305	302400.004	1.18370285579e-07	2.32138739438e-08	-2.0	0.0	97.391801806	64.4131689556
488376004.313	302400.004	1.2710310268e-07	2.46852036704e-08	-2.0	0.0	115.24531405	66.8681406243
488980804.321	302400.004	1.37258123014e-07	3.24323291882e-08	-2.0	0.0	54.6680265323	49.3847091812
489585604.329	302400.004	1.09249951708e-07	3.08946279517e-08	-2.0	0.0	56.021966282	37.849355223
490190404.337	302400.004	1.07400187499e-07	2.5670957394e-08	-2.0	0.0	82.1742505725	46.7748961986
490795204.345	302400.0045	1.31531896242e-07	2.2284746675e-08	-2.0	0.0	135.612003959	87.5588944071
491400004.354	302400.004	7.51863715961e-08	2.55752889091e-08	-2.0	0.0	30.1337763379	27.4997947179
492004804.362	302400.004	2.3299224387e-07	8.83228405166e-08	-2.0	0.0	29.3033752582	15.3048822001
492609604.37	302400.004	1.17445378901e-07	3.05752329791e-08	-2.0	0.0	56.2284790298	38.9534416961
493214404.378	302400.004	1.01778544919e-07	2.98664226252e-08	-2.0	0.0	40.4779750787	36.9196182913
493819204.386	302400.004	1.31350772358e-07	2.8795754991e-08	-2.0	0.0	99.2074184855	51.9734742939
494424004.394	302400.004	1.42517909564e-07	2.83455267943e-08	-2.0	0.0	121.868850939	60.3003970431
495028804.403	302400.0045	9.47097474214e-08	2.83425520735e-08	-2.0	0.0	45.7114825994	39.755813489
495633604.411	302400.004	1.0770246601e-07	2.91579240815e-08	-2.0	0.0	53.6226640178	40.8915885606
496238404.419	302400.004	1.14178271154e-07	2.98957477766e-08	-2.0	0.0	50.4438126122	41.9622089677
496843204.427	302400.004	7.71477006672e-08	1.98075612076e-08	-2.0	0.0	48.5231663284	45.9972252373
497448004.435	302400.004	9.67114057388e-08	2.78237401715e-08	-2.0	0.0	26.8130552225	37.3126194719
498052804.443	302400.004	1.19910396726e-07	2.91768683814e-08	-2.0	0.0	68.0631257147	41.4517740046
498657604.451	302400.004	1.49302018866e-07	3.26136718725e-08	-2.0	0.0	92.6805482059	59.0725545949
499262404.459	302400.004	1.10910669565e-07	2.01646215463e-08	-2.0	0.0	107.977919979	83.3727878702
499867204.467	302400.0045	8.39504913128e-08	1.76249604559e-08	-2.0	0.0	80.6132829502	64.8479430006
500472004.476	302400.004	1.24495182681e-07	2.25602273579e-08	-2.0	0.0	150.517099122	80.3045179518
501076804.484	302400.004	1.70169846371e-07	2.93963821699e-08	-2.0	0.0	118.4044527	81.2842513199
501681604.492	302400.004	1.94363865635e-07	3.3697054923e-08	-2.0	0.0	151.22118509	71.1709197666
502286404.5	302400.004	2.10327080211e-07	3.41295025029e-08	-2.0	0.0	167.144932708	77.1310148523
502891204.508	302400.004	2.10266373765e-07	3.68550092359e-08	-2.0	0.0	136.60546499	81.7818096394
503496004.516	302400.004	2.20704683268e-07	4.31473296456e-08	-2.0	0.0	92.7991661321	63.2234050023
504100804.524	302400.004	1.45886266994e-07	3.29364596808e-08	-2.0	0.0	91.1942430857	54.1428490053
504705604.533	302400.0045	8.29245288138e-08	2.78371745245e-08	-2.0	0.0	27.2638031993	27.4300125708
505310404.541	302400.004	1.39336883071e-07	2.98081402861e-08	-2.0	0.0	107.187171007	49.9114003517
505915204.549	302400.004	9.82076743655e-08	2.66430492991e-08	-2.0	0.0	55.7488440573	35.680608355
506520004.557	302400.004	2.52307910438e-07	3.79517118942e-08	-2.0	0.0	217.409002703	94.3385483885
507124804.565	302400.004	1.14192200952e-07	3.04588575877e-08	-2.0	0.0	46.7615943128	41.1834320931
507729604.573	302400.004	1.42780370569e-07	3.00341225368e-08	-2.0	0.0	113.247655323	57.2782717856
508334404.581	302400.004	7.66646713853e-08	2.30302697345e-08	-2.0	0.0	42.1088588952	33.7982965529
508939204.589	302400.004	1.42281773718e-07	3.04051223935e-08	-2.0	0.0	76.9517099479	59.6207884802
509544004.597	302400.0045	1.54752746614e-07	3.31367270566e-08	-2.0	0.0	85.7308766835	57.4422767482
510148804.606	302400.004	8.11446903335e-08	2.67052957094e-08	-2.0	0.0	24.5229038255	29.6103615056
510753604.614	302400.004	1.49783300878e-07	2.96583625198e-08	-2.0	0.0	122.863321313	55.7192957248
511358404.622	302400.004	9.67735497681e-08	2.6384279566e-08	-2.0	0.0	49.9349177935	35.7066408647
511963204.63	302400.004	9.35926393293e-08	2.62538147339e-08	-2.0	0.0	44.2653117708	39.536409643
512568004.638	302400.004	1.05336336868e-07	2.44126004822e-08	-2.0	0.0	77.6902921723	50.2623523132
513172804.646	302400.004	1.13981378836e-07	2.41070515612e-08	-2.0	0.0	84.9332646125	65.7286750027
513777604.655	302400.0045	1.4620774759e-07	3.01946091088e-08	-2.0	0.0	97.3273077886	62.5864295489
514382404.663	302400.004	8.71037194304e-08	2.50971547435e-08	-2.0	0.0	48.361424313	32.158640027
514987204.671	302400.004	9.22612870645e-08	2.63538642099e-08	-2.0	0.0	45.9307563394	32.8695365674
515592004.679	302400.004	1.05966987245e-07	2.93651162283e-08	-2.0	0.0	62.4827171389	37.5429593671
516196804.687	302400.004	1.08902285534e-07	2.82973097698e-08	-2.0	0.0	42.834432578	40.2665436896
516801604.695	302400.004	1.06295404548e-07	2.89037065947e-08	-2.0	0.0	52.9750381525	42.6624236286
517406404.703	302400.004	9.23837285961e-08	2.55128872311e-08	-2.0	0.0	60.9829377143	35.2345320852
518011204.711	302400.004	9.92980165637e-08	2.87972628323e-08	-2.0	0.0	41.7552942575	40.864771205
518616004.719	302400.0045	1.82581728655e-07	3.61108240618e-08	-2.0	0.0	102.232097785	60.033885973
519220804.728	302400.004	1.30797742673e-07	2.88752273275e-08	-2.0	0.0	105.446830979	48.273025257
519825604.736	302400.004	1.22329925358e-07	3.01658508061e-08	-2.0	0.0	65.7137134822	42.2179491259
520430404.744	302400.004	1.23874617118e-07	2.63311939391e-08	-2.0	0.0	85.521751056	70.1771546872
521035204.752	302400.004	1.65210416094e-07	3.45428861411e-08	-2.0	0.0	88.0448208771	58.5170857834
521640004.76	302400.004	1.41528793404e-07	3.19635934324e-08	-2.0	0.0	80.0963803834	51.6309380887
522244804.768	302400.004	1.06351003383e-07	2.60942181086e-08	-2.0	0.0	78.1942706161	46.2439906112
522849604.776	302400.004	1.92660114009e-07	3.56240259095e-08	-2.0	0.0	120.769019313	76.5703810933
523454404.785	302400.0045	1.60546277443e-07	3.22467772829e-08	-2.0	0.0	102.780088297	57.553841554
524059204.793	302400.004	1.44738512815e-07	2.90071627857e-08	-2.0	0.0	121.390580393	53.9265752362
524664004.801	302400.004	9.52550613053e-08	1.92594850581e-08	-2.0	0.0	57.4207359064	35.7012220544
525268804.809	302400.004	5.82234262508e-08	2.25837378588e-08	-2.0	0.0	24.2346227455	21.4532237008
525873604.817	302400.004	1.32274809867e-07	3.07139255823e-08	-2.0	0.0	74.4573870415	51.3029521508
526478404.825	302400.004	1.58222095801e-07	3.39036729631e-08	-2.0	0.0	73.3777076281	63.2894930372
527083204.833	302400.004	1.16797119318e-07	2.22901202122e-08	-2.0	0.0	127.318061174	73.8134350828
527688004.842	302400.0045	1.12305004877e-07	2.75713917335e-08	-2.0	0.0	68.1907491515	47.1653153938
528292804.85	302400.004	1.12946605298e-07	2.78883195323e-08	-2.0	0.0	71.3761750384	41.8235034142
528897604.858	302400.004	1.09282301068e-07	2.96332775543e-08	-2.0	0.0	51.4633782934	41.153413135
529502404.866	302400.004	1.18832365811e-07	2.81986106188e-08	-2.0	0.0	69.5837652164	44.357298553
530107204.874	302400.004	1.08937254367e-07	2.89106979816e-08	-2.0	0.0	53.3280919347	40.8332492259
530712004.882	302400.004	1.08887035222e-07	2.82602729717e-08	-2.0	0.0	63.3866796935	44.2302205189
531316804.89	302400.004	8.98745982655e-08	2.74689147775e-08	-2.0	0.0	34.2647543406	37.7719220094
531921604.898	302400.004	1.42567497412e-07	3.08226543697e-08	-2.0	0.0	82.0774767451	56.2945791124
532526404.906	302400.0045	1.58599726472e-07	3.39230130578e-08	-2.0	0.0	81.8263102133	58.0310451725
533131204.915	302400.004	9.91301152657e-08	2.72283827318e-08	-2.0	0.0	51.4940241509	35.8131068684
533736004.923	302400.004	1.36116061794e-07	3.12543393363e-08	-2.0	0.0	60.2776007626	48.5426119825
534340804.931	302400.004	8.60939644106e-08	2.75106905929e-08	-2.0	0.0	36.0000356462	31.1594107514
534945604.939	302400.004	9.06334623158e-08	3.01426998818e-08	-2.0	0.0	30.8442474741	34.3018009646
535550404.947	302400.004	7.43393682653e-08	2.64080465921e-08	-2.0	0.0	28.7235012735	28.2025966435
536155204.955	302400.004	1.00587659158e-07	2.48595489074e-08	-2.0	0.0	69.2001434562	48.4537355791
536760004.963	302400.004	4.42756489122e-08	1.91574257134e-08	-2.0	0.0	18.8090830994	20.1920629922
537364804.971	302400.0045	8.36336030212e-08	2.55245219399e-08	-2.0	0.0	33.4880996209	34.9369278735
537969604.98	302400.004	4.83826105637e-08	3.21925333037e-08	-2.0	0.0	9.92199237378	7.37562116415
538574404.988	302400.004	1.36987696434e-07	3.23331602702e-08	-2.0	0.0	83.7342076755	45.6363510371
539179204.996	302400.004	1.40958321174e-07	4.18713069827e-08	-2.0	0.0	49.8663182056	35.7124952919
